date,symbol,open,high,low,close,volume,quote_volume
1990-02-23,MSFT,0.4052520479014242,0.4137162961192287,0.40419340839805834,0.4126582741737366,56851200,23460118.076705933
1990-02-26,MSFT,0.41265829704758006,0.4232392073007474,0.4116002387165055,0.42006510496139526,69220800,29077242.61751175
1990-02-27,MSFT,0.42112336467263406,0.42112336467263406,0.4147751927375794,0.41477519273757935,62020800,25724689.27373886
1990-02-28,MSFT,0.41477500755566216,0.42218123511241223,0.41477500755566216,0.4179491102695465,39312000,16430415.422916412
1990-03-01,MSFT,0.4168908862688385,0.4306458574968668,0.4168908862688385,0.4232390522956848,76867200,32533200.880622864
1990-03-02,MSFT,0.42429781194960414,0.4417559182835433,0.42376878282759783,0.4391108453273773,100209600,44003122.16591835
1990-03-05,MSFT,0.4380529961301586,0.4475758873503794,0.43276223057387414,0.44545984268188477,75528000,33644690.99807739
1990-03-06,MSFT,0.44334364088180783,0.4444016629277597,0.4338207522564344,0.4422850012779236,68630400,30354196.551704407
1990-03-07,MSFT,0.44334375449466135,0.4465178577728611,0.4348788857460022,0.4348788857460022,47606400,20703018.18637848
1990-03-08,MSFT,0.43593671011199,0.45392442393261534,0.43064591115792816,0.44969168305397034,88977600,40012486.69810295
1990-03-09,MSFT,0.44863400130366377,0.45709887191831433,0.44545993365272074,0.45075008273124695,75744000,34141614.26639557
1990-03-12,MSFT,0.44969183779040445,0.460272785454687,0.44863381567785515,0.4581567049026489,68875200,31555634.681510925
1990-03-13,MSFT,0.45921456900199137,0.461330648825898,0.44969168305397034,0.44969168305397034,85204800,38315889.91627693
1990-03-14,MSFT,0.4539245388220519,0.46027274357359127,0.44863377485581146,0.4565696120262146,130968000,59796008.94784927
1990-03-15,MSFT,0.45656968195651676,0.4729703879809372,0.45604068903082295,0.46979570388793945,81676800,38371409.74731445
1990-03-16,MSFT,0.4740285085492263,0.4877834888802961,0.472970449905427,0.4824933409690857,118900800,57368844.235897064
1990-03-19,MSFT,0.4814352675123485,0.4951902827092548,0.47826054701398396,0.4930742383003235,81172800,40024216.5307045
1990-03-20,MSFT,0.49307417675535015,0.4941321988277546,0.4761444431732299,0.47826048731803894,92145600,44069599.56021309
1990-03-21,MSFT,0.4777315969640874,0.48884153948376524,0.4750865230519876,0.47931864857673645,69840000,33475614.416599274
1990-03-22,MSFT,0.4803764233206276,0.4814350626326031,0.46662141397730994,0.4708535373210907,92419200,43515907.236385345
1990-03-23,MSFT,0.4740285136564376,0.4793186616246444,0.46133090162037876,0.46662166714668274,53596800,25009428.169727325
1990-03-26,MSFT,0.4676795822013874,0.4761444490977737,0.4671505893220721,0.47191232442855835,55929600,26393867.540359497
1990-03-27,MSFT,0.47032466913710325,0.47826050705600665,0.4687376177995293,0.4761444628238678,52516800,25005583.5252285
1990-03-28,MSFT,0.47508646866453763,0.47508646866453763,0.45921475556581104,0.46979570388793945,99532800,46760081.8359375
1990-03-29,MSFT,0.46715053756145386,0.477202418308969,0.4655634864454772,0.46767953038215637,64785600,30298898.98352623
1990-03-30,MSFT,0.46556350639056615,0.46979563077216646,0.4623894040226319,0.46873757243156433,36691200,17198544.017601013
1990-04-02,MSFT,0.4645055159446798,0.4756154198915198,0.4623894354466028,0.47191232442855835,74059200,34949449.21731949
1990-04-03,MSFT,0.4772023187695386,0.49201596733289815,0.4761442970218913,0.49095794558525085,84643200,41556251.579761505
1990-04-04,MSFT,0.4909584332960697,0.5025974106207164,0.48884177014035507,0.4951905608177185,79646400,39440145.483112335
1990-04-05,MSFT,0.4946613396120952,0.4957193983278142,0.484609454870224,0.484609454870224,66369600,32163335.67595482
1990-04-06,MSFT,0.48566724798314853,0.4877832917617377,0.47931846276260826,0.4835512042045593,72878400,35240438.08050156
1990-04-09,MSFT,0.48143535137696497,0.4877835220365341,0.48143535137696497,0.484609454870224,31176000,15108184.365034103
1990-04-10,MSFT,0.48513850166751055,0.499422550201416,0.48460950857797336,0.499422550201416,45187200,22567506.660461426
1990-04-11,MSFT,0.5015391184635538,0.5121200680732727,0.5004810961564742,0.5121200680732727,70372800,36039323.126506805
1990-04-12,MSFT,0.5152942118147004,0.5163522342795102,0.5078874006759032,0.5110620856285095,48254400,24660994.30475235
1990-04-16,MSFT,0.5163520173989835,0.5227008397332611,0.5089452093712276,0.5142359733581543,39470400,20297099.562835693
1990-04-17,MSFT,0.5131778802604378,0.5332816762874345,0.5057710369316246,0.5248168110847473,66780000,35047266.644239426
1990-04-18,MSFT,0.5216427367656521,0.5227007586218856,0.49730616343723394,0.5131778717041016,97797600,50187564.22576904
1990-04-19,MSFT,0.5078870803344754,0.5184679885209196,0.5015388768957383,0.503654956817627,58003200,29213599.19128418
1990-04-20,MSFT,0.5078870157455913,0.5121197562819421,0.4973060725778155,0.5015388131141663,44661600,22399525.855779648
1990-04-23,MSFT,0.49836452769538864,0.5036552941106792,0.48460950857797336,0.499422550201416,64879200,32402135.51902771
1990-04-24,MSFT,0.5057709765908521,0.5057709765908521,0.4782603405171859,0.49095794558525085,47916000,23524740.92066288
1990-04-25,MSFT,0.4930740254074724,0.49730611239806155,0.48249308139246033,0.49095794558525085,53870400,26448100.911855698
1990-04-26,MSFT,0.49519048017614026,0.497306525428886,0.48460956370022623,0.4856675863265991,46296000,22484466.576576233
1990-04-27,MSFT,0.4835513078482063,0.48460932996427575,0.47085369835860774,0.4761444628238678,57124800,27199657.209920883
1990-04-30,MSFT,0.4761442970218913,0.49095794558525085,0.4719121737043752,0.49095794558525085,51451200,25260375.44989586
1990-05-01,MSFT,0.49730617897709356,0.49730617897709356,0.48037648465190286,0.4835512042045593,52473600,25373672.468948364
1990-05-02,MSFT,0.4846093704526881,0.4951902827092548,0.4846093704526881,0.4930742383003235,33264000,16401621.46282196
1990-05-03,MSFT,0.49519042385035367,0.505771339122734,0.49307437883829897,0.499422550201416,45892800,22919899.211883545
1990-05-04,MSFT,0.5036551266015382,0.5227009057998657,0.49942238410003,0.5227009057998657,47815200,24993048.35100174
1990-05-07,MSFT,0.5248170568442853,0.558676497183686,0.5205849310400522,0.5417467951774597,97351200,52739700.60667992
1990-05-08,MSFT,0.5311658978462219,0.5375140685871796,0.5269331543517933,0.5311658978462219,50824800,26996400.52485466
1990-05-09,MSFT,0.5322239202485567,0.5353979874555608,0.5248170732201745,0.5311658978462219,35164800,18678342.564582825
1990-05-10,MSFT,0.535397836972779,0.5502115268659008,0.5311657485529415,0.5459787845611572,48801600,26644638.25263977
1990-05-11,MSFT,0.5502117461059813,0.5586765802035019,0.5353980503101213,0.5544438362121582,49168800,27261338.093948364
1990-05-14,MSFT,0.5607923039752979,0.5629083476790192,0.5544434826524536,0.5565595626831055,47232000,26287421.264648438
1990-05-15,MSFT,0.554443875055966,0.5565599565842588,0.5438629588371144,0.548095703125,54122400,29664254.8828125
1990-05-16,MSFT,0.5459790403654072,0.548095703125,0.5375141693478923,0.548095703125,38556000,21132377.9296875
1990-05-17,MSFT,0.548095703125,0.5523278298546295,0.5438629588371144,0.548095703125,41731200,22872691.40625
1990-05-18,MSFT,0.5470368031650277,0.5861869992033074,0.5459787810668397,0.5777221322059631,101822400,58825054.03432846
1990-05-21,MSFT,0.581954347739887,0.6115810417479303,0.581954347739887,0.5946513414382935,159595200,94903499.76711273
1990-05-22,MSFT,0.6010000921367429,0.6115810043343296,0.5840703928627841,0.605232834815979,142437600,86207912.43238449
1990-05-23,MSFT,0.6094646945263128,0.6433241509829327,0.6084066727884941,0.6422654390335083,141184800,90678117.55685806
1990-05-24,MSFT,0.6496723486262079,0.6666020786061007,0.643324217542506,0.6475563049316406,146649600,94963873.09570312
1990-05-25,MSFT,0.6285108327865601,0.6454405708885298,0.6263947880768159,0.6285108327865601,104688000,65797542.0627594
1990-05-29,MSFT,0.6285108135539709,0.639091763317868,0.6263947689089783,0.6369756460189819,61480800,39161772.297763824
1990-05-30,MSFT,0.6443823989154435,0.6475565017489567,0.6327428109611811,0.6390916705131531,65073600,41587995.73030472
1990-05-31,MSFT,0.6327429762271668,0.6390918374373963,0.6136971917893984,0.6179299354553223,69436800,42907077.34222412
1990-06-01,MSFT,0.6200457520831623,0.6369754107604362,0.6179296355658362,0.6359174251556396,69069600,43922562.18852997
1990-06-04,MSFT,0.633801330705276,0.6539050899000893,0.6263944875626133,0.6475563049316406,59162400,38310985.134887695
1990-06-05,MSFT,0.6539052321038081,0.6560212762585481,0.6158136764711788,0.621103823184967,80258400,49848799.08270836
1990-06-06,MSFT,0.6200460529996279,0.6306269313367631,0.6136971917893984,0.6179299354553223,86292000,53322409.99031067
1990-06-07,MSFT,0.6200457097282168,0.6242784510507988,0.6009998995076913,0.6094647645950317,90122400,54926427.30073929
1990-06-08,MSFT,0.6094650492656628,0.624278742640651,0.6052329235241513,0.6221620440483093,63770400,39675522.413778305
1990-06-11,MSFT,0.617929654450076,0.63909154680872,0.617929654450076,0.6338014006614685,58240800,36913100.615644455
1990-06-12,MSFT,0.639091410146979,0.6433241509829327,0.6306265097058974,0.6422654390335083,46656000,29965536.323547363
1990-06-13,MSFT,0.6422655054835452,0.6581372499430846,0.6359173743998433,0.6475563049316406,80265600,51976495.349121094
1990-06-14,MSFT,0.6475565017489567,0.6496725460866712,0.6285107222857521,0.6390916705131531,58204800,37198202.86388397
1990-06-15,MSFT,0.6306266125946026,0.6517884312268042,0.6306266125946026,0.6433242559432983,51552000,33164652.042388916
1990-06-18,MSFT,0.6412075907368469,0.6454403324779195,0.6306266445575248,0.6338014006614685,52790400,33458629.461479187
1990-06-19,MSFT,0.632742982333508,0.6390918436050077,0.6242788026902086,0.6348596811294556,41716800,26484314.345741272
1990-06-20,MSFT,0.6380337347155032,0.6581375765406094,0.6348596312715886,0.6570795178413391,39564000,25996694.04387474
1990-06-21,MSFT,0.6560212749196476,0.6581373917239453,0.6433243561322322,0.6517885327339172,34308000,22361560.981035233
1990-06-22,MSFT,0.6539054507654622,0.658137613144026,0.6390918289589271,0.6412078738212585,34034400,21823125.26078224
1990-06-25,MSFT,0.6401498088860346,0.6475566560447804,0.6285108720434633,0.630626916885376,68983200,43502662.73288727
1990-06-26,MSFT,0.6369753847955026,0.6401494867882397,0.6306265995791197,0.6327426433563232,50198400,31762668.308258057
1990-06-27,MSFT,0.6327427543330894,0.6475564437950956,0.6306267101847529,0.645440399646759,35762400,23082497.748327255
1990-06-28,MSFT,0.6486143631058546,0.6539050899000893,0.6443822030628593,0.6475563049316406,30052800,19460880.12084961
1990-06-29,MSFT,0.6475563435850512,0.6475563435850512,0.636975397942018,0.6433242559432983,34956000,22488042.690753937
1990-07-02,MSFT,0.643324506420333,0.643324506420333,0.6232200116592088,0.624278724193573,35474400,22145913.173532486
1990-07-03,MSFT,0.6211036952607429,0.6221617534471306,0.6052326408302733,0.6094647645950317,79257600,48304714.52636719
1990-07-05,MSFT,0.6052329757207976,0.6136971916068459,0.5988841871663585,0.6115811467170715,61855200,37829474.1464138
1990-07-06,MSFT,0.6105228344028468,0.6263945066932606,0.6073487324371256,0.6200457215309143,41803200,25919895.306301117
1990-07-09,MSFT,0.6221620447722671,0.6327429222060483,0.620046000062523,0.6285108327865601,37317600,23454515.853595734
1990-07-10,MSFT,0.6285108134830809,0.6348596013023833,0.6221620256637785,0.624278724193573,29700000,18541078.108549118
1990-07-11,MSFT,0.6263946779480376,0.6412077148508676,0.6200458910499484,0.6390916705131531,28922400,18484064.93124962
1990-07-12,MSFT,0.6369752870634,0.6581371746658059,0.6369752870634,0.6560210585594177,89042400,58413689.5046711
1990-07-13,MSFT,0.6581374588963029,0.6814159812353833,0.6560213418760252,0.6634281873703003,93628800,62115985.06965637
1990-07-16,MSFT,0.6666019777349135,0.6835317051529751,0.664485934360549,0.6708340644836426,48729600,32689475.62866211
1990-07-17,MSFT,0.6718933161808932,0.6729513023911358,0.6517888173377755,0.6581376791000366,54475200,35852181.696510315
1990-07-18,MSFT,0.6539051289324666,0.6581372892280846,0.6390915144167595,0.6433242559432983,41853600,26925436.07854843
1990-07-19,MSFT,0.6380335748484598,0.6496725082397461,0.62427859724273,0.6496725082397461,63136800,41018243.2182312
1990-07-20,MSFT,0.651788412226975,0.6623700114463373,0.6179296051178582,0.6200457215309143,87724800,54393386.91215515
1990-07-23,MSFT,0.6200457097282168,0.6263944947697127,0.6031159795535359,0.6094647645950317,74203200,45224235.82019806
1990-07-24,MSFT,0.6136970625059026,0.6136970625059026,0.5650246255467304,0.5883031487464905,137102400,80657773.62070084
1990-07-25,MSFT,0.5925352243362922,0.6073489155400574,0.5819543121387056,0.605232834815979,60148800,36404028.73477936
1990-07-26,MSFT,0.6031163460152059,0.6263948753757328,0.5586765674152013,0.5819544792175293,303321600,176519363.76342773
1990-07-27,MSFT,0.5798384369600383,0.5925353972602074,0.5734896117039,0.5840705633163452,51019200,29798812.88394928
1990-07-30,MSFT,0.5798381942031144,0.5840703187875864,0.5565596744781586,0.5756054520606995,87955200,50627492.65708923
1990-07-31,MSFT,0.5777223685816216,0.580896472501812,0.5586765825979556,0.5629087090492249,42307200,23815091.335487366
1990-08-01,MSFT,0.5607923117272969,0.5692571768708751,0.5396304576472656,0.5650244355201721,111117600,62784159.21635628
1990-08-02,MSFT,0.5544437380053368,0.5650246879356838,0.543862824401937,0.5586764812469482,91771200,51270411.09580994
1990-08-03,MSFT,0.5544436673306827,0.5565597480661746,0.5110619597808406,0.5353978872299194,117180000,62737924.42560196
1990-08-06,MSFT,0.5205849004149401,0.5248170259702045,0.49519033073604546,0.5121200680732727,113184000,57963797.7848053
1990-08-07,MSFT,0.5184680223464966,0.5269328874902406,0.5078871134697391,0.5184680223464966,91065600,47214601.53579712
1990-08-08,MSFT,0.5290497209876909,0.5417467140572864,0.5248169782591399,0.5375139713287354,86263200,46367675.21152496
1990-08-09,MSFT,0.5417466423996389,0.5565596779316815,0.5353978197621236,0.55126953125,77054400,42477742.96875
1990-08-10,MSFT,0.5512695489708601,0.5565596958225962,0.5311657485529415,0.5459787845611572,73188000,39959095.284461975
1990-08-13,MSFT,0.5396306007949501,0.5544436373938262,0.5353978583214285,0.5502115488052368,53942400,29679731.450271606
1990-08-14,MSFT,0.5523277490554782,0.5576185151700542,0.5396307531657573,0.5438628792762756,33710400,18333835.205554962
1990-08-15,MSFT,0.5480956229449598,0.5565598751659966,0.5438628792762756,0.5438628792762756,51408000,27958902.897834778
1990-08-16,MSFT,0.5417466849981933,0.545978809941706,0.5227009057998657,0.5227009057998657,53330400,27875848.38666916
1990-08-17,MSFT,0.5163520334114526,0.5227008559426121,0.5078872031007813,0.5100038647651672,95227200,48566240.03076553
1990-08-20,MSFT,0.5100039250700372,0.5121200057536377,0.46979570388793945,0.46979570388793945,113601600,53369543.63479614
1990-08-21,MSFT,0.45921486616134644,0.4634476097790129,0.4295881673972653,0.45921486616134644,165650400,76069126.2655735
1990-08-22,MSFT,0.46556358018701816,0.46979570523945235,0.45180794773231964,0.4549826681613922,79236000,36051006.69443607
1990-08-23,MSFT,0.4444017697789762,0.4549827193213045,0.4317041944048311,0.4380529820919037,107445600,47066865.49265385
1990-08-24,MSFT,0.44228514458621976,0.4888415807522531,0.44228514458621976,0.484609454870224,95443200,46252677.12306976
1990-08-27,MSFT,0.4994223209757062,0.518468097766749,0.4994223209757062,0.5142359733581543,110116800,56626019.831085205
1990-08-28,MSFT,0.5100039376429197,0.5353978872995772,0.5078872756760703,0.5322238206863403,79826400,42485511.59963608
1990-08-29,MSFT,0.5290497690835537,0.5396306823663265,0.5078873249599235,0.5121200680732727,77954400,39922012.63461113
1990-08-30,MSFT,0.5142361516422851,0.5279911692152244,0.5078873634338379,0.5078873634338379,65383200,33207301.06086731
1990-08-31,MSFT,0.5078874807692585,0.524817186973222,0.5015392723253902,0.5205850601196289,40737600,21207385.945129395
1990-09-04,MSFT,0.5163521834564648,0.529049795881602,0.5142361387351213,0.5269331336021423,47376000,24963984.137535095
1990-09-05,MSFT,0.5290498685647032,0.5332819949157654,0.49519042385035367,0.499422550201416,54676800,27306826.892852783
1990-09-06,MSFT,0.49095825268965937,0.4951903786544567,0.4761445948600545,0.48672550916671753,115617600,56274035.22863388
1990-09-07,MSFT,0.4824932096246988,0.49942232495177324,0.47826046762448843,0.4888414144515991,53704800,26253130.39484024
1990-09-10,MSFT,0.49730627123282306,0.5078872186272863,0.4719123244285583,0.47191232442855835,74246400,35037791.204452515
1990-09-11,MSFT,0.4740284464862083,0.4782605351995257,0.46133083624941146,0.46979570388793945,78868800,37052223.41079712
1990-09-12,MSFT,0.47614469247705793,0.4888416905326748,0.47191256564460937,0.4856675863265991,75016800,36433228.18994522
1990-09-13,MSFT,0.49095825268965937,0.4951903786544567,0.4824933832019202,0.48672550916671753,49867200,24271638.310718536
1990-09-14,MSFT,0.4824933702029579,0.5100040227439286,0.4772026044130938,0.505771279335022,67672800,34226958.632183075
1990-09-17,MSFT,0.5036550629422184,0.5227008397332611,0.5015389825744528,0.5142359733581543,70394400,36199332.80296326
1990-09-18,MSFT,0.513178016200702,0.5279910528975214,0.505771170909824,0.5227009057998657,60638400,31695746.606254578
1990-09-19,MSFT,0.5332816762874345,0.5353977200351827,0.5227007673369991,0.5248168110847473,52696800,27656166.530370712
1990-09-20,MSFT,0.5205849367655289,0.5248170626163075,0.505771279335022,0.505771279335022,52444800,26525073.59046936
1990-09-21,MSFT,0.5057712440188182,0.5142361126874319,0.49519033073604546,0.5121200680732727,79891200,40913886.782455444
1990-09-24,MSFT,0.5036554334193878,0.5078875609410366,0.48672568821604917,0.4951905608177185,81439200,40327923.12054634
1990-09-25,MSFT,0.5047132969545223,0.512120144420271,0.4973064494887735,0.5110620856285095,53308800,27244106.51035309
1990-09-26,MSFT,0.512119945198554,0.5142359893050032,0.5036550785609453,0.5100038647651672,39268800,20027239.7646904
1990-09-27,MSFT,0.51635184293366,0.5205845834700108,0.4930739859260976,0.5015388131141663,65728800,32965544.33941841
1990-09-28,MSFT,0.4930741464028756,0.5375138678824953,0.4909580660613894,0.5332817435264587,97984800,52253504.983091354
1990-10-01,MSFT,0.5480955329342349,0.571373439672139,0.5459788708318931,0.5681993365287781,131623200,74788214.91179466
1990-10-02,MSFT,0.5777221198474466,0.5798382003254947,0.554443599876698,0.5576183199882507,83469600,46544178.12209129
1990-10-03,MSFT,0.5544434826524536,0.5703151908537243,0.5523274389487322,0.5565595626831055,57600000,32057830.810546875
1990-10-04,MSFT,0.5523276078073602,0.5565597328355867,0.541746695842257,0.5428047180175781,69292800,37612458.76464844
1990-10-05,MSFT,0.533282042618263,0.5565599565842588,0.5269332531290407,0.548095703125,82101600,44999534.1796875
1990-10-08,MSFT,0.5586764812469482,0.5629086069304562,0.5459789054071646,0.5586764812469482,38678400,21608712.412261963
1990-10-09,MSFT,0.5523275200809752,0.5586763060094719,0.5290496191704221,0.5332817435264587,66376800,35397535.63370705
1990-10-10,MSFT,0.5248167731905153,0.5269328531124039,0.49942221574299106,0.503654956817627,115596000,58220498.388290405
1990-10-11,MSFT,0.5057709765908521,0.5100037174661265,0.48249308139246033,0.49095794558525085,83815200,41149738.40081692
1990-10-12,MSFT,0.49519033531024914,0.49730637994395477,0.4570987710556146,0.4824933409690857,109252800,52713748.482227325
1990-10-15,MSFT,0.48884143458084617,0.490958096283603,0.46979565685391694,0.47826048731803894,130334400,62333793.658304214
1990-10-16,MSFT,0.480376392046549,0.4877831977285246,0.4570984982191616,0.4623892605304718,300888000,139127379.8224926
1990-10-17,MSFT,0.4634474517656137,0.48037656778978605,0.4528665408297446,0.47826048731803894,135820800,64957721.9959259
1990-10-18,MSFT,0.4824932279400326,0.5205847832713244,0.4803765662440865,0.5174100995063782,123739200,64023911.78483963
1990-10-19,MSFT,0.5248168110847473,0.5353977200351827,0.5121198583865637,0.5248168110847473,170337600,89396036.03982925
1990-10-22,MSFT,0.5248170568442853,0.5480955832784563,0.5227010121056429,0.5417467951774597,80294400,43499233.87069702
1990-10-23,MSFT,0.5396307531657573,0.5565598751659966,0.5353980094970731,0.5438628792762756,71884800,39095474.30419922
1990-10-24,MSFT,0.5375139390418715,0.5544436374961585,0.5353978584202457,0.5533856153488159,54734400,30289229.62474823
1990-10-25,MSFT,0.554443875055966,0.5607927008721444,0.5417469136357779,0.548095703125,51501600,28227805.6640625
1990-10-26,MSFT,0.5396304934378823,0.5459786977117008,0.5353977518064458,0.5364558100700378,59126400,31718700.808525085
1990-10-29,MSFT,0.5396306671267205,0.5438627925624662,0.5248170111489481,0.5290497541427612,67881600,35912743.79081726
1990-10-30,MSFT,0.5290498975933571,0.5438629400295825,0.5248171534518455,0.5406888723373413,52567200,28422500.089931488
1990-10-31,MSFT,0.5459788576069519,0.5523276449710102,0.539630651473999,0.539630651473999,61200000,33025395.87020874
1990-11-01,MSFT,0.5332818461582131,0.5438627584790761,0.5311658017364234,0.5375139713287354,49442400,26575980.776023865
1990-11-02,MSFT,0.5375139389426639,0.5565597180150615,0.5353978583214285,0.5502115488052368,74764800,41136456.40411377
1990-11-05,MSFT,0.5523275373947274,0.5586763235222388,0.5480954129060268,0.5555016398429871,50702400,28165266.343975067
1990-11-06,MSFT,0.5565598751659966,0.5629086637264645,0.5375140907158077,0.5438628792762756,59212800,32203643.898010254
1990-11-07,MSFT,0.539630651473999,0.548095519658023,0.537513989422928,0.539630651473999,63100800,34051125.81253052
1990-11-08,MSFT,0.5375139713287354,0.548095501207627,0.5332818461582131,0.5375139713287354,43466400,23363797.283363342
1990-11-09,MSFT,0.548095703125,0.554443875055966,0.5459790403654072,0.548095703125,43344000,23756660.15625
1990-11-12,MSFT,0.5586765290297095,0.5861871828362929,0.5586765290297095,0.5830124616622925,87660000,51106872.38931656
1990-11-13,MSFT,0.5819540416424,0.5883028620947385,0.5734891777764773,0.5808960199356079,67658400,39302495.275211334
1990-11-14,MSFT,0.5798382807560458,0.5925352376357519,0.5777221999844718,0.5883031487464905,59724000,35135817.2557354
1990-11-15,MSFT,0.5840703590638857,0.5861870208965566,0.5692573226022831,0.5745474696159363,63129600,36270951.93786621
1990-11-16,MSFT,0.5713733274762276,0.5819542383318815,0.5692572833474605,0.5756054520606995,67075200,38608850.81806183
1990-11-19,MSFT,0.5756055379818058,0.5904191931911211,0.5756055379818058,0.5883031487464905,45554400,26799796.959257126
1990-11-20,MSFT,0.5861869992033074,0.5967679103970276,0.5766641101077752,0.5777221322059631,68868000,39786567.80076027
1990-11-21,MSFT,0.5756056903184232,0.5840705605491336,0.5671414376459116,0.5819544792175293,60739200,35347449.504089355
1990-11-23,MSFT,0.5861872231119839,0.5946514757844955,0.5798384342128778,0.5819544792175293,22060800,12838381.37512207
1990-11-26,MSFT,0.5798383032133014,0.5967680035229382,0.5734894794215962,0.5946513414382935,47577600,28292083.66241455
1990-11-27,MSFT,0.5967677559392205,0.6115807880186633,0.5904189711084088,0.6084067225456238,63417600,38583694.16770935
1990-11-28,MSFT,0.6115809175911683,0.6158136596700563,0.5946512207184215,0.5957098603248596,77623200,46240905.62996864
1990-11-29,MSFT,0.5946512871255668,0.6031161546707153,0.590419162131994,0.6031161546707153,65865600,39724607.39707947
1990-11-30,MSFT,0.6031163132728581,0.6285108862594002,0.5967681059496333,0.6115811467170715,72165600,44135120.4015255
1990-12-03,MSFT,0.6200460365987515,0.6306269146560113,0.6158138742759873,0.625336766242981,68241600,42673981.46724701
1990-12-04,MSFT,0.6221620836326239,0.6369757052962155,0.6179299212948984,0.630626916885376,54547200,34398932.56072998
1990-12-05,MSFT,0.6306268581989636,0.6412078079628607,0.6285108135539709,0.6369756460189819,68630400,43715893.37654114
1990-12-06,MSFT,0.6454402864429526,0.6496723739973596,0.6263945120247127,0.6327426433563232,108201600,68463766.39938354
1990-12-07,MSFT,0.6285108327865601,0.6369756655105971,0.6115810946845902,0.6285108327865601,81921600,51488613.03920746
1990-12-10,MSFT,0.6200457250705754,0.638033441222869,0.6158135648741659,0.626394510269165,55526400,34781432.135009766
1990-12-11,MSFT,0.6200458144082405,0.6306266886738935,0.6094648674887135,0.6105229258537292,61768800,37711268.50247383
1990-12-12,MSFT,0.6073489187767147,0.6158137502953334,0.5967679701957981,0.6136970520019531,71560800,43916651.99890137
1990-12-13,MSFT,0.6179298363027262,0.6221619980583459,0.6073489596633913,0.6158137917518616,50709600,31227671.0542202
1990-12-14,MSFT,0.6179295829348448,0.6285105278895957,0.6136968416836426,0.6232197284698486,48636000,30310914.713859558
1990-12-17,MSFT,0.617929608645439,0.6285105540404381,0.6136968672181224,0.626394510269165,27288000,17093053.396224976
1990-12-18,MSFT,0.6306268581989636,0.6412078079628607,0.6285108135539709,0.6369756460189819,51876000,33043748.612880707
1990-12-19,MSFT,0.6380334885177222,0.6412075907368469,0.6327426884856516,0.6338014006614685,34264800,21717078.233385086
1990-12-20,MSFT,0.6285107222857521,0.6433244130735277,0.6263946779480376,0.6390916705131531,46994400,30033729.60076332
1990-12-21,MSFT,0.6412078738212585,0.6433245725686976,0.6369757114426948,0.6412078738212585,33472800,21463022.918844223
1990-12-24,MSFT,0.639091763317868,0.639091763317868,0.6327429028439562,0.6369756460189819,13550400,8631274.793815613
1990-12-26,MSFT,0.6369757260402804,0.6412078885158325,0.6306269374226832,0.6348596811294556,16214400,10293868.813705444
1990-12-27,MSFT,0.6348593410182991,0.6369753847955026,0.6306265995791197,0.6327426433563232,22629600,14318712.922096252
1990-12-28,MSFT,0.6306269374226832,0.6369757260402804,0.6285108925118583,0.6348596811294556,20268000,12867336.017131805
1990-12-31,MSFT,0.6348596013739893,0.6369756460189819,0.6306268581989636,0.6369756460189819,23702400,15097851.552200317
1991-01-02,MSFT,0.6348593410182991,0.6369753847955026,0.6327426433563232,0.6327426433563232,38109600,24113569.041252136
1991-01-03,MSFT,0.6327429028439562,0.6433245064928939,0.6327429028439562,0.6369756460189819,52826400,33649130.26685715
1991-01-04,MSFT,0.6348592505418511,0.6475562379342074,0.6348592505418511,0.6422654390335083,58485600,37563279.56113815
1991-01-07,MSFT,0.6369754302267244,0.6581373225853684,0.6327426884856516,0.6338014006614685,87552000,55490580.23071289
1991-01-08,MSFT,0.6327429214697785,0.636975664769402,0.6179298819798501,0.6221620440483093,76442400,47559559.83595848
1991-01-09,MSFT,0.626394510269165,0.6412075432067103,0.6221617688418485,0.626394510269165,115624800,72426739.97097015
1991-01-10,MSFT,0.6285109037144653,0.6666024736365541,0.6285109037144653,0.6623703837394714,123890400,82061331.78963661
1991-01-11,MSFT,0.6644860875756884,0.668718175300239,0.6496724001162972,0.6602533459663391,62006400,40939933.07132721
1991-01-14,MSFT,0.6539052505535407,0.6560212947679841,0.6390916332826209,0.6496725082397461,58658400,38108749.85733032
1991-01-15,MSFT,0.6496725548918889,0.6729510772309694,0.6496725548918889,0.6634281873703003,83440800,55356978.69672775
1991-01-16,MSFT,0.6644860964868292,0.7015195890932823,0.6623700525961764,0.6962288618087769,139917600,97414671.39501572
1991-01-17,MSFT,0.7279716021567941,0.7300883000708915,0.7089258254699967,0.7110425233840942,163526400,116274224.09591675
1991-01-18,MSFT,0.6983450190410411,0.723739584158709,0.6962289748069538,0.7216235399246216,103032000,74350316.56551361
1991-01-21,MSFT,0.7163324601888935,0.7618308445640426,0.7163324601888935,0.7575987577438354,154512000,117058099.2565155
1991-01-22,MSFT,0.7586569158245052,0.7702958474411746,0.7396111403747766,0.7523081302642822,113716800,85550073.18763733
1991-01-23,MSFT,0.7470174915433317,0.7639472267550079,0.7470174915433317,0.7533663511276245,77083200,58071889.117240906
1991-01-24,MSFT,0.7554827499884122,0.7692383888052867,0.7512505866516013,0.7660636305809021,86083200,65945208.72402191
1991-01-25,MSFT,0.7681796286790122,0.7702956720891159,0.7533660170389693,0.7575987577438354,86889600,65827453.020858765
